

Date and Time:
0
02/15/2018 18:12:34
Subject	Trial	Word	Condition	PairNum	VerbNum	Attachment	Time	Duration	Answers	Response	ResponseTime
p4	243	überholt	2	27	3	VA	2723749	360
p4	243	den	2	27	3	VA	2724324	319
p4	243	Reiter	2	27	3	VA	2724857	344
p4	243	mit	2	27	3	VA	2725416	319
p4	243	dem	2	27	3	VA	2725949	319
p4	243	schweren	2	27	3	VA	2726482	360
p4	243	Motorrad.	2	27	3	VA	2727057	369
p4	244	Die	3	29	0	NaN	2730425	319
p4	244	seltenen	3	29	0	NaN	2730958	360
p4	244	Libellen	3	29	0	NaN	2731533	360
p4	244	stellen	3	29	0	NaN	2732108	352
p4	244	ihre	3	29	0	NaN	2732675	327
p4	244	gemusterten	3	29	0	NaN	2733217	385
p4	244	Flügel	3	29	0	NaN	2733817	344
p4	244	zur	3	29	0	NaN	2734375	319
p4	244	Schau.	3	29	0	NaN	2734909	344
p4	245	Der	3	20	0	NaN	2738217	319
p4	245	vergessene	3	20	0	NaN	2738751	377
p4	245	Dichter	3	20	0	NaN	2739342	352
p4	245	der 	3	20	0	NaN	2739909	327
p4	245	den	3	20	0	NaN	2740451	319
p4	245	Leser	3	20	0	NaN	2740984	335
p4	245	fürchtet	3	20	0	NaN	2741534	360
p4	245	ist	3	20	0	NaN	2742110	319
p4	245	verzweifelt.	3	20	0	NaN	2742643	394
p4	245	Wer ist verzweifelt?	4	20	0	NaN	 	 	Dichter/Leser	1	2747896
p4	246	Das	3	90	0	NaN	2749336	319
p4	246	äußerst	3	90	0	NaN	2749869	352
p4	246	komplexe	3	90	0	NaN	2750436	360
p4	246	Problem	3	90	0	NaN	2751011	352
p4	246	der	3	90	0	NaN	2751578	319
p4	246	Mathematik	3	90	0	NaN	2752111	377
p4	246	ist	3	90	0	NaN	2752703	319
p4	246	nicht	3	90	0	NaN	2753236	335
p4	246	lösbar.	3	90	0	NaN	2753786	352
p4	247	Die	1	31	102	NA	2756812	319
p4	247	Gärtnerin	1	31	102	NA	2757345	369
p4	247	kennt	1	31	102	NA	2757928	335
p4	247	die	1	31	102	NA	2758479	319
p4	247	Dame	1	31	102	NA	2759012	327
p4	247	mit	1	31	102	NA	2759554	319
p4	247	den	1	31	102	NA	2760087	319
p4	247	weißen	1	31	102	NA	2760620	344
p4	247	Rosen.	1	31	102	NA	2761179	344
p4	247	Wer hat die weißen Rosen?	4	31	102	NA	 	 	Dame/Gärtnerin	1	2767899
p4	248	Der	1	128	182	NA	2769122	319
p4	248	Kandidat	1	128	182	NA	2769655	360
p4	248	wählt	1	128	182	NA	2770230	335
p4	248	die	1	128	182	NA	2770780	319
p4	248	Kandidatin	1	128	182	NA	2771314	377
p4	248	mit	1	128	182	NA	2771905	319
p4	248	einem	1	128	182	NA	2772439	335
p4	248	strahlenden	1	128	182	NA	2772989	385
p4	248	Lächeln.	1	128	182	NA	2773589	360
p4	249	Die	1	92	133	NA	2776523	319
p4	249	Trainerin	1	92	133	NA	2777056	369
p4	249	sieht	1	92	133	NA	2777640	335
p4	249	den	1	92	133	NA	2778190	319
p4	249	Hund	1	92	133	NA	2778723	327
p4	249	mit	1	92	133	NA	2779265	319
p4	249	einem	1	92	133	NA	2779798	335
p4	249	langen	1	92	133	NA	2780348	344
p4	249	Stock.	1	92	133	NA	2780907	344
p4	249	Wer hat den langen Stock?	4	92	133	NA	 	 	Hund/Trainerin	1	2788076
p4	250	Der	1	38	38	VA	2789124	319
p4	250	Ingenieur	1	38	38	VA	2789658	369
p4	250	beschmiert	1	38	38	VA	2790241	377
p4	250	die	1	38	38	VA	2790833	319
p4	250	Kette	1	38	38	VA	2791366	335
p4	250	mit	1	38	38	VA	2791917	319
p4	250	dem	1	38	38	VA	2792450	319
p4	250	klebrigen	1	38	38	VA	2792983	369
p4	250	Öl.	1	38	38	VA	2793567	319
p4	251	Die	3	2	0	NaN	2796859	319
p4	251	Anbieter	3	2	0	NaN	2797392	360
p4	251	beklagen	3	2	0	NaN	2797967	360
p4	251	dass	3	2	0	NaN	2798542	327
p4	251	überhöhte	3	2	0	NaN	2799084	369
p4	251	Entgelte	3	2	0	NaN	2799668	360
p4	251	den	3	2	0	NaN	2800243	319
p4	251	Wettbewerb	3	2	0	NaN	2800776	377
p4	251	verhindern.	3	2	0	NaN	2801368	385
p4	251	Was beklagen die Anbieter?	4	2	0	NaN	 	 	Entgelte/Wettbewerb	0	2808904
p4	252	Der	3	78	0	NaN	2810252	319
p4	252	Basilikum	3	78	0	NaN	2810786	369
p4	252	auf	3	78	0	NaN	2811369	319
p4	252	dem	3	78	0	NaN	2811903	319
p4	252	Esstisch	3	78	0	NaN	2812436	360
p4	252	musste	3	78	0	NaN	2813011	344
p4	252	häufig	3	78	0	NaN	2813570	344
p4	252	gegossen	3	78	0	NaN	2814128	360
p4	252	werden.	3	78	0	NaN	2814703	352
p4	253	Der	2	65	117	VA	2817970	319
p4	253	Butler	2	65	117	VA	2818504	344
p4	253	ohrfeigt	2	65	117	VA	2819062	360
p4	253	den	2	65	117	VA	2819637	319
p4	253	Kurier	2	65	117	VA	2820170	344
p4	253	mit	2	65	117	VA	2820729	319
p4	253	dem	2	65	117	VA	2821262	319
p4	253	silbernen	2	65	117	VA	2821796	369
p4	253	Tablett.	2	65	117	VA	2822379	360
p4	254	Der	1	77	134	VA	2825705	319
p4	254	Prüfer	1	77	134	VA	2826238	344
p4	254	sperrt	1	77	134	VA	2826796	344
p4	254	die	1	77	134	VA	2827355	319
p4	254	Zone	1	77	134	VA	2827888	327
p4	254	mit	1	77	134	VA	2828430	319
p4	254	dem	1	77	134	VA	2828963	319
p4	254	rot-weißen	1	77	134	VA	2829497	377
p4	254	Absperrband.	1	77	134	VA	2830089	394
p4	255	Die	2	93	122	NA	2833272	319
p4	255	Beute	2	93	122	NA	2833806	335
p4	255	reizt	2	93	122	NA	2834356	335
p4	255	die	2	93	122	NA	2834906	319
p4	255	Krake	2	93	122	NA	2835439	335
p4	255	mit	2	93	122	NA	2835989	319
p4	255	den	2	93	122	NA	2836523	319
p4	255	flinken	2	93	122	NA	2837056	352
p4	255	Tentakeln.	2	93	122	NA	2837623	377
p4	256	Der	1	42	83	VA	2840840	319
p4	256	Kellner	1	42	83	VA	2841373	352
p4	256	füllt	1	42	83	VA	2841940	335
p4	256	die	1	42	83	VA	2842490	319
p4	256	Tasse	1	42	83	VA	2843024	335
p4	256	mit	1	42	83	VA	2843574	319
p4	256	dem	1	42	83	VA	2844107	319
p4	256	heißen	1	42	83	VA	2844641	344
p4	256	Kaffee.	1	42	83	VA	2845199	352
p4	257	Der	2	95	179	NA	2848233	319
p4	257	Alligator	2	95	179	NA	2848766	369
p4	257	verwundet	2	95	179	NA	2849350	369
p4	257	den	2	95	179	NA	2849933	319
p4	257	Samurai	2	95	179	NA	2850466	352
p4	257	mit	2	95	179	NA	2851033	319
p4	257	dem	2	95	179	NA	2851567	319
p4	257	antiken	2	95	179	NA	2852100	352
p4	257	Schwert.	2	95	179	NA	2852667	360
p4	258	Der	3	42	0	NaN	2855726	319
p4	258	Casanova	3	42	0	NaN	2856259	360
p4	258	hatte	3	42	0	NaN	2856834	335
p4	258	viel	3	42	0	NaN	2857384	327
p4	258	Geld	3	42	0	NaN	2857926	327
p4	258	und	3	42	0	NaN	2858468	319
p4	258	kaufte	3	42	0	NaN	2859001	344
p4	258	edle	3	42	0	NaN	2859559	327
p4	258	Schuhe.	3	42	0	NaN	2860101	352
p4	259	Die	3	39	0	NaN	2863318	319
p4	259	Brände	3	39	0	NaN	2863852	344
p4	259	im	3	39	0	NaN	2864410	310
p4	259	Wald	3	39	0	NaN	2864935	327
p4	259	treten	3	39	0	NaN	2865477	344
p4	259	häufig	3	39	0	NaN	2866035	344
p4	259	im	3	39	0	NaN	2866594	310
p4	259	Hocchsommer	3	39	0	NaN	2867119	385
p4	259	auf.	3	39	0	NaN	2867719	327
p4	260	Der	2	14	77	NA	2870861	319
p4	260	Mieter	2	14	77	NA	2871394	344
p4	260	erwartet	2	14	77	NA	2871953	360
p4	260	den	2	14	77	NA	2872528	319
p4	260	Klempner	2	14	77	NA	2873061	360
p4	260	mit	2	14	77	NA	2873636	319
p4	260	der	2	14	77	NA	2874170	319
p4	260	dreckigen	2	14	77	NA	2874703	369
p4	260	Rohrzange.	2	14	77	NA	2875287	377
p4	260	Wer hat die Rohrzange?	4	14	77	NA	 	 	Klempner/Mieter	0	2881710
p4	261	Der	1	87	24	VA	2883171	319
p4	261	Staat	1	87	24	VA	2883704	335
p4	261	beliefert	1	87	24	VA	2884255	369
p4	261	die	1	87	24	VA	2884838	319
p4	261	Haushalte	1	87	24	VA	2885371	369
p4	261	mit	1	87	24	VA	2885955	319
p4	261	einem	1	87	24	VA	2886488	335
p4	261	robusten	1	87	24	VA	2887038	360
p4	261	Stromnetz.	1	87	24	VA	2887613	377
p4	261	Wer wird beliefert?	4	87	24	VA	 	 	Haushalte/Staat	0	2897040
p4	262	Die	1	115	150	NA	2898081	319
p4	262	Blinde	1	115	150	NA	2898615	344
p4	262	verehrt	1	115	150	NA	2899173	352
p4	262	das	1	115	150	NA	2899740	319
p4	262	Wesen	1	115	150	NA	2900273	335
p4	262	mit	1	115	150	NA	2900824	319
p4	262	den	1	115	150	NA	2901357	319
p4	262	zarten	1	115	150	NA	2901890	344
p4	262	Fingern.	1	115	150	NA	2902449	360
p4	262	Wer hat zarte Finger?	4	115	150	NA	 	 	Wesen/Blinde	1	2905993
p4	263	Das	2	74	36	NA	2907483	319
p4	263	Fräulein	2	74	36	NA	2908016	360
p4	263	beschützt	2	74	36	NA	2908591	369
p4	263	das	2	74	36	NA	2909175	319
p4	263	Einhorn	2	74	36	NA	2909708	352
p4	263	mit	2	74	36	NA	2910275	319
p4	263	dem	2	74	36	NA	2910808	319
p4	263	leuchtenden	2	74	36	NA	2911342	385
p4	263	Horn.	2	74	36	NA	2911942	335
p4	264	Die	1	106	168	NA	2915167	319
p4	264	Cousine	1	106	168	NA	2915701	352
p4	264	verschenkt	1	106	168	NA	2916267	377
p4	264	den	1	106	168	NA	2916859	319
p4	264	Raumduft	1	106	168	NA	2917393	360
p4	264	mit	1	106	168	NA	2917968	319
p4	264	einem	1	106	168	NA	2918501	335
p4	264	handlichen	1	106	168	NA	2919051	377
p4	264	Nachfüller.	1	106	168	NA	2919643	385
p4	265	Der	3	19	0	NaN	2923027	319
p4	265	Sohn	3	19	0	NaN	2923560	327
p4	265	der	3	19	0	NaN	2924102	319
p4	265	Nachbarn	3	19	0	NaN	2924635	360
p4	265	gewinnt	3	19	0	NaN	2925210	352
p4	265	den	3	19	0	NaN	2925777	319
p4	265	Wettbewerb	3	19	0	NaN	2926310	377
p4	265	der	3	19	0	NaN	2926902	319
p4	265	Schule.	3	19	0	NaN	2927436	352
p4	265	Wer gewinnt den Wettbewerb?	4	19	0	NaN	 	 	Sohn/Schule	1	2931286
p4	266	Der	1	112	18	NA	2932553	319
p4	266	Schamane	1	112	18	NA	2933086	360
p4	266	begutachtet	1	112	18	NA	2933661	385
p4	266	die	1	112	18	NA	2934262	319
p4	266	Maske	1	112	18	NA	2934795	335
p4	266	mit	1	112	18	NA	2935345	319
p4	266	der	1	112	18	NA	2935878	319
p4	266	braunen	1	112	18	NA	2936412	352
p4	266	Kreide.	1	112	18	NA	2936979	352
p4	267	Die	1	23	29	NA	2940229	319
p4	267	Diebin	1	23	29	NA	2940762	344
p4	267	beneidet	1	23	29	NA	2941321	360
p4	267	ihren	1	23	29	NA	2941896	335
p4	267	Komplizen	1	23	29	NA	2942446	369
p4	267	mit	1	23	29	NA	2943029	319
p4	267	der	1	23	29	NA	2943563	319
p4	267	einzigen	1	23	29	NA	2944096	360
p4	267	Pistole.	1	23	29	NA	2944671	360
p4	268	Der	2	81	8	VA	2947738	319
p4	268	Pensionär	2	81	8	VA	2948272	369
p4	268	animiert	2	81	8	VA	2948855	360
p4	268	den	2	81	8	VA	2949430	319
p4	268	Chor	2	81	8	VA	2949964	327
p4	268	mit	2	81	8	VA	2950505	319
p4	268	seinem	2	81	8	VA	2951039	344
p4	268	alten	2	81	8	VA	2951597	335
p4	268	Krückstock.	2	81	8	VA	2952147	385
p4	269	Die	1	29	78	VA	2955298	319
p4	269	Fotografen	1	29	78	VA	2955831	377
p4	269	erweitern	1	29	78	VA	2956423	369
p4	269	eine	1	29	78	VA	2957006	327
p4	269	Kamera	1	29	78	VA	2957548	344
p4	269	mit	1	29	78	VA	2958107	319
p4	269	dem	1	29	78	VA	2958640	319
p4	269	wertigen	1	29	78	VA	2959173	360
p4	269	Objektiv.	1	29	78	VA	2959748	369
p4	270	Der	1	32	86	NA	2962732	319
p4	270	Gast	1	32	86	NA	2963266	327
p4	270	findet	1	32	86	NA	2963807	344
p4	270	die	1	32	86	NA	2964366	319
p4	270	Serviette	1	32	86	NA	2964899	369
p4	270	mit	1	32	86	NA	2965483	319
p4	270	einer	1	32	86	NA	2966016	335
p4	270	mobilen	1	32	86	NA	2966566	352
p4	270	Handynummer.	1	32	86	NA	2967133	394
p4	271	Die	2	97	50	NA	2970058	319
p4	271	Möwe	2	97	50	NA	2970592	327
p4	271	bezwingt	2	97	50	NA	2971133	360
p4	271	die	2	97	50	NA	2971708	319
p4	271	Muschel	2	97	50	NA	2972242	352
p4	271	mit	2	97	50	NA	2972809	319
p4	271	ihrer	2	97	50	NA	2973342	335
p4	271	harten	2	97	50	NA	2973892	344
p4	271	Schale.	2	97	50	NA	2974451	352
p4	272	Die	1	31	37	VA	2977718	319
p4	272	Gärtnerin	1	31	37	VA	2978251	369
p4	272	beschenkt	1	31	37	VA	2978834	369
p4	272	die	1	31	37	VA	2979418	319
p4	272	Dame	1	31	37	VA	2979951	327
p4	272	mit	1	31	37	VA	2980493	319
p4	272	den	1	31	37	VA	2981026	319
p4	272	weißen	1	31	37	VA	2981560	344
p4	272	Rosen.	1	31	37	VA	2982118	344
p4	273	Der	1	127	182	NA	2985094	319
p4	273	Junggeselle	1	127	182	NA	2985627	385
p4	273	wählt	1	127	182	NA	2986227	335
p4	273	die	1	127	182	NA	2986777	319
p4	273	Angebetete	1	127	182	NA	2987311	377
p4	273	mit	1	127	182	NA	2987902	319
p4	273	einem	1	127	182	NA	2988436	335
p4	273	hübschen	1	127	182	NA	2988986	360
p4	273	Kleid.	1	127	182	NA	2989561	344
p4	273	Wer wird gewählt?	4	127	182	NA	 	 	Angebetete/Junggeselle	1	2994031
p4	274	Der	3	17	0	NaN	2995520	319
p4	274	Roboter	3	17	0	NaN	2996054	352
p4	274	bedient	3	17	0	NaN	2996620	352
p4	274	Geräte	3	17	0	NaN	2997187	344
p4	274	und	3	17	0	NaN	2997745	319
p4	274	macht	3	17	0	NaN	2998279	335
p4	274	die	3	17	0	NaN	2998829	319
p4	274	Leute	3	17	0	NaN	2999362	335
p4	274	klar.	3	17	0	NaN	2999912	335
p4	274	Wen bedient der Roboter?	4	17	0	NaN	 	 	Geräte/Leute	0	3009259
p4	275	Der	3	21	0	NaN	3010747	319
p4	275	Schneider	3	21	0	NaN	3011281	369
p4	275	der	3	21	0	NaN	3011864	319
p4	275	der	3	21	0	NaN	3012398	319
p4	275	Königin	3	21	0	NaN	3012931	352
p4	275	ihr	3	21	0	NaN	3013498	319
p4	275	Kleid	3	21	0	NaN	3014031	335
p4	275	verkaufte	3	21	0	NaN	3014581	369
p4	275	schluchtzte.	3	21	0	NaN	3015165	394
p4	275	Wer kauft das Kleid?	4	21	0	NaN	 	 	Königin/Schneider	1	3023152
p4	276	Der	1	46	45	VA	3024182	319
p4	276	Konditor	1	46	45	VA	3024716	360
p4	276	bestreut	1	46	45	VA	3025291	360
p4	276	den	1	46	45	VA	3025866	319
p4	276	Kuchen	1	46	45	VA	3026400	344
p4	276	mit	1	46	45	VA	3026958	319
p4	276	den	1	46	45	VA	3027491	319
p4	276	bunten	1	46	45	VA	3028025	344
p4	276	Streuseln.	1	46	45	VA	3028583	377
p4	277	Die	2	9	43	NA	3031867	319
p4	277	Robbe	2	9	43	NA	3032400	335
p4	277	bespritzt	2	9	43	NA	3032950	369
p4	277	die	2	9	43	NA	3033534	319
p4	277	Animateurin	2	9	43	NA	3034067	385
p4	277	mit	2	9	43	NA	3034667	319
p4	277	dem	2	9	43	NA	3035201	319
p4	277	vollen	2	9	43	NA	3035734	344
p4	277	Eimer.	2	9	43	NA	3036293	344
p4	277	Wer hat den Eimer?	4	9	43	NA	 	 	Animateurin/Robbe	1	3041716
p4	278	Der	2	65	117	NA	3042960	319
p4	278	Kurier	2	65	117	NA	3043494	344
p4	278	ohrfeigt	2	65	117	NA	3044052	360
p4	278	den	2	65	117	NA	3044627	319
p4	278	Butler	2	65	117	NA	3045160	344
p4	278	mit	2	65	117	NA	3045719	319
p4	278	dem	2	65	117	NA	3046252	319
p4	278	silbernen	2	65	117	NA	3046786	369
p4	278	Tablett.	2	65	117	NA	3047369	360
p4	278	Wer wird geohrfeigt?	4	65	117	NA	 	 	Butler/Kurier	0	3053985
p4	279	Das	2	91	176	VA	3055354	319
p4	279	Militär	2	91	176	VA	3055887	352
p4	279	vertreibt	2	91	176	VA	3056454	369
p4	279	das	2	91	176	VA	3057037	319
p4	279	Volk	2	91	176	VA	3057571	327
p4	279	mit	2	91	176	VA	3058112	319
p4	279	den	2	91	176	VA	3058646	319
p4	279	grässlichen	2	91	176	VA	3059179	385
p4	279	Waffen.	2	91	176	VA	3059779	352
p4	280	Das	1	2	60	NA	3063130	319
p4	280	Amt	1	2	60	NA	3063663	319
p4	280	empfiehlt	1	2	60	NA	3064196	369
p4	280	einen	1	2	60	NA	3064780	335
p4	280	Arbeiter	1	2	60	NA	3065330	360
p4	280	mit	1	2	60	NA	3065905	319
p4	280	einer	1	2	60	NA	3066438	335
p4	280	höheren	1	2	60	NA	3066989	352
p4	280	Position.	1	2	60	NA	3067555	369
p4	280	Wer spricht eine Empfehlung aus?	4	2	60	NA	 	 	Amt/Arbeiter	1	3073364
p4	281	Der	2	64	73	NA	3074865	319
p4	281	Hausmeister	2	64	73	NA	3075398	385
p4	281	erschreckt	2	64	73	NA	3075998	377
p4	281	den	2	64	73	NA	3076590	319
p4	281	Greis	2	64	73	NA	3077123	335
p4	281	mit	2	64	73	NA	3077673	319
p4	281	dem	2	64	73	NA	3078207	319
p4	281	klappernden	2	64	73	NA	3078740	385
p4	281	Gebiss.	2	64	73	NA	3079340	352
p4	281	Wer wird erschreckt?	4	64	73	NA	 	 	Greis/Hausmeister	0	3085341
p4	282	Der	3	27	0	NaN	3086766	319
p4	282	Rektor	3	27	0	NaN	3087300	344
p4	282	der	3	27	0	NaN	3087858	319
p4	282	den	3	27	0	NaN	3088392	319
p4	282	Azubi	3	27	0	NaN	3088925	335
p4	282	bestraft	3	27	0	NaN	3089475	360
p4	282	ist	3	27	0	NaN	3090050	319
p4	282	sehr	3	27	0	NaN	3090584	327
p4	282	vernünftig.	3	27	0	NaN	3091125	385
p4	282	Wer wird bestraft?	4	27	0	NaN	 	 	Azubi/Rektor	1	3096885
p4	283	Das	2	73	9	VA	3098276	319
p4	283	Rind	2	73	9	VA	3098810	327
p4	283	attackiert	2	73	9	VA	3099351	377
p4	283	das	2	73	9	VA	3099943	319
p4	283	Publikum	2	73	9	VA	3100477	360
p4	283	mit	2	73	9	VA	3101052	319
p4	283	den	2	73	9	VA	3101585	319
p4	283	spitzen	2	73	9	VA	3102118	352
p4	283	Hörnern.	2	73	9	VA	3102685	360
p4	283	Wer wird attackiert?	4	73	9	VA	 	 	Publikum/Rind	0	3106253
p4	284	Der	2	10	2	VA	3107444	319
p4	284	Papagei	2	10	2	VA	3107978	352
p4	284	ärgert	2	10	2	VA	3108544	344
p4	284	den	2	10	2	VA	3109103	319
p4	284	Pilger	2	10	2	VA	3109636	344
p4	284	mit	2	10	2	VA	3110195	319
p4	284	dem	2	10	2	VA	3110728	319
p4	284	spitzen	2	10	2	VA	3111261	352
p4	284	Schnabel.	2	10	2	VA	3111828	369
p4	284	Wer wird geärgert?	4	10	2	VA	 	 	Pilger/Papagei	0	3115700
p4	285	Die	3	32	0	NaN	3117121	319
p4	285	Lehrerin	3	32	0	NaN	3117654	360
p4	285	bestraft	3	32	0	NaN	3118229	360
p4	285	ihre	3	32	0	NaN	3118804	327
p4	285	Schüler	3	32	0	NaN	3119346	352
p4	285	wegen	3	32	0	NaN	3119913	335
p4	285	zu	3	32	0	NaN	3120463	310
p4	285	vielen	3	32	0	NaN	3120988	344
p4	285	Kraftworten.	3	32	0	NaN	3121546	394
p4	286	Der	1	87	189	NA	3124880	319
p4	286	Staat	1	87	189	NA	3125413	335
p4	286	zählt	1	87	189	NA	3125964	335
p4	286	die	1	87	189	NA	3126514	319
p4	286	Haushalte	1	87	189	NA	3127047	369
p4	286	mit	1	87	189	NA	3127630	319
p4	286	einem	1	87	189	NA	3128164	335
p4	286	robusten	1	87	189	NA	3128714	360
p4	286	Stromnetz.	1	87	189	NA	3129289	377
p4	287	Der	1	28	112	VA	3132548	319
p4	287	Förster	1	28	112	VA	3133081	352
p4	287	markiert	1	28	112	VA	3133648	360
p4	287	das	1	28	112	VA	3134223	319
p4	287	Holz	1	28	112	VA	3134756	327
p4	287	mit	1	28	112	VA	3135298	319
p4	287	der	1	28	112	VA	3135832	319
p4	287	roten	1	28	112	VA	3136365	335
p4	287	Markierung.	1	28	112	VA	3136915	385
p4	288	Der	3	25	0	NaN	3140232	319
p4	288	Unterricht	3	25	0	NaN	3140766	377
p4	288	bereichert	3	25	0	NaN	3141357	377
p4	288	und	3	25	0	NaN	3141949	319
p4	288	prägt	3	25	0	NaN	3142482	335
p4	288	den	3	25	0	NaN	3143033	319
p4	288	Lehrling	3	25	0	NaN	3143566	360
p4	288	des	3	25	0	NaN	3144141	319
p4	288	Zauberers.	3	25	0	NaN	3144674	377
p4	288	Wer wird bereichert?	4	25	0	NaN	 	 	Lehrling/Zauberer	0	3150318
p4	289	Der	3	55	0	NaN	3151550	319
p4	289	Einsiedler	3	55	0	NaN	3152084	377
p4	289	ist	3	55	0	NaN	3152676	319
p4	289	gerne	3	55	0	NaN	3153209	335
p4	289	allein	3	55	0	NaN	3153759	344
p4	289	zuhause	3	55	0	NaN	3154317	352
p4	289	während	3	55	0	NaN	3154884	352
p4	289	der	3	55	0	NaN	3155451	319
p4	289	Ferien.	3	55	0	NaN	3155984	352
p4	290	Die	2	62	22	VA	3159252	319
p4	290	Indianer	2	62	22	VA	3159785	360
p4	290	bekriegen	2	62	22	VA	3160360	369
p4	290	die	2	62	22	VA	3160943	319
p4	290	Soldaten	2	62	22	VA	3161477	360
p4	290	mit	2	62	22	VA	3162052	319
p4	290	den	2	62	22	VA	3162585	319
p4	290	vergifteten	2	62	22	VA	3163119	385
p4	290	Pfeilen.	2	62	22	VA	3163719	360
p4	291	Der	2	3	137	NA	3166678	319
p4	291	Wärter	2	3	137	NA	3167211	344
p4	291	streichelt	2	3	137	NA	3167769	377
p4	291	den	2	3	137	NA	3168361	319
p4	291	Elefant	2	3	137	NA	3168895	352
p4	291	mit	2	3	137	NA	3169461	319
p4	291	dem	2	3	137	NA	3169995	319
p4	291	grauen	2	3	137	NA	3170528	344
p4	291	Rüssel.	2	3	137	NA	3171087	352
p4	291	Wer wird gestreichelt?	4	3	137	NA	 	 	Elefant/Wärter	1	3175497
p4	292	Der	3	57	0	NaN	3176879	319
p4	292	Fußballer	3	57	0	NaN	3177412	369
p4	292	erzielte	3	57	0	NaN	3177996	360
p4	292	seinen	3	57	0	NaN	3178571	344
p4	292	ersten	3	57	0	NaN	3179129	344
p4	292	Treffer	3	57	0	NaN	3179688	352
p4	292	für	3	57	0	NaN	3180254	319
p4	292	den	3	57	0	NaN	3180788	319
p4	292	Verein.	3	57	0	NaN	3181321	352
p4	293	Der	2	81	8	NA	3184572	319
p4	293	Chor	2	81	8	NA	3185105	327
p4	293	animiert	2	81	8	NA	3185647	360
p4	293	den	2	81	8	NA	3186222	319
p4	293	Pensionär	2	81	8	NA	3186755	369
p4	293	mit	2	81	8	NA	3187339	319
p4	293	seinem	2	81	8	NA	3187872	344
p4	293	alten	2	81	8	NA	3188431	335
p4	293	Krückstock.	2	81	8	NA	3188981	385
p4	294	Der	3	75	0	NaN	3192139	319
p4	294	Assistent	3	75	0	NaN	3192673	369
p4	294	packt	3	75	0	NaN	3193256	335
p4	294	seinen	3	75	0	NaN	3193806	344
p4	294	Rucksack	3	75	0	NaN	3194365	360
p4	294	vor 	3	75	0	NaN	3194940	327
p4	294	der	3	75	0	NaN	3195482	319
p4	294	weiten	3	75	0	NaN	3196015	344
p4	294	Reise.	3	75	0	NaN	3196573	344
p4	295	Die	1	72	49	NA	3199907	319
p4	295	Politikerin	1	72	49	NA	3200441	385
p4	295	bezahlt	1	72	49	NA	3201041	352
p4	295	den	1	72	49	NA	3201607	319
p4	295	Taxifahrer	1	72	49	NA	3202141	377
p4	295	mit	1	72	49	NA	3202733	319
p4	295	der	1	72	49	NA	3203266	319
p4	295	dreisten	1	72	49	NA	3203799	360
p4	295	Art.	1	72	49	NA	3204375	327
p4	296	Die	1	110	92	VA	3207350	319
p4	296	Chefin	1	110	92	VA	3207883	344
p4	296	gratuliert	1	110	92	VA	3208442	377
p4	296	dem	1	110	92	VA	3209034	319
p4	296	Mitarbeiter	1	110	92	VA	3209567	385
p4	296	mit	1	110	92	VA	3210167	319
p4	296	der	1	110	92	VA	3210700	319
p4	296	faltbaren	1	110	92	VA	3211234	369
p4	296	Karte.	1	110	92	VA	3211817	344
p4	296	Wem wird gratuliert?	4	110	92	VA	 	 	Mitarbeiter/Chefin	0	3217007
p4	297	Der	2	23	87	NA	3218026	319
p4	297	Dirigent	2	23	87	NA	3218560	360
p4	297	folgt	2	23	87	NA	3219135	335
p4	297	dem	2	23	87	NA	3219685	319
p4	297	Musiker	2	23	87	NA	3220218	352
p4	297	mit	2	23	87	NA	3220785	319
p4	297	der	2	23	87	NA	3221319	319
p4	297	lieblichen	2	23	87	NA	3221852	377
p4	297	Geige.	2	23	87	NA	3222444	344
p4	298	Die	1	54	143	NA	3225594	319
p4	298	Landwirte	1	54	143	NA	3226128	369
p4	298	umfahren	1	54	143	NA	3226711	360
p4	298	die	1	54	143	NA	3227286	319
p4	298	Wiesen	1	54	143	NA	3227819	344
p4	298	mit	1	54	143	NA	3228378	319
p4	298	den	1	54	143	NA	3228911	319
p4	298	stacheligen	1	54	143	NA	3229445	385
p4	298	Zäunen.	1	54	143	NA	3230045	352
p4	299	Der	3	6	0	NaN	3233112	319
p4	299	unverhoffte	3	6	0	NaN	3233645	385
p4	299	Gast	3	6	0	NaN	3234245	327
p4	299	erklärt	3	6	0	NaN	3234787	352
p4	299	mit	3	6	0	NaN	3235354	319
p4	299	gedämpfter	3	6	0	NaN	3235887	377
p4	299	Stimme	3	6	0	NaN	3236479	344
p4	299	sein 	3	6	0	NaN	3237037	335
p4	299	Anliegen.	3	6	0	NaN	3237587	369
p4	299	Wer oder was kommt unverhofft?	4	6	0	NaN	 	 	Gast/Anliegen	0	3249368
p4	300	Der	3	99	0	NaN	3250506	319
p4	300	Gipfel	3	99	0	NaN	3251039	344
p4	300	des	3	99	0	NaN	3251598	319
p4	300	tausend	3	99	0	NaN	3252131	352
p4	300	Meter	3	99	0	NaN	3252698	335
p4	300	hohen	3	99	0	NaN	3253248	335
p4	300	Berges	3	99	0	NaN	3253798	344
p4	300	wird	3	99	0	NaN	3254357	327
p4	300	beklommen.	3	99	0	NaN	3254898	377
