p1	243	für	3	4	0	NaN	2453005	344
p1	243	Produkte.	3	4	0	NaN	2453564	444
p1	243	Was erhält die Jury?	4	4	0	NaN	 	 	Vorschläge/Produkte	1	2458185
p1	244	Der	1	35	45	VA	2459523	344
p1	244	Großvater	1	35	45	VA	2460081	444
p1	244	bestreut	1	35	45	VA	2460740	427
p1	244	die	1	35	45	VA	2461382	344
p1	244	Brezel	1	35	45	VA	2461940	394
p1	244	mit	1	35	45	VA	2462548	344
p1	244	dem	1	35	45	VA	2463107	344
p1	244	groben	1	35	45	VA	2463665	394
p1	244	Salz.	1	35	45	VA	2464274	377
p1	245	Die	3	97	0	NaN	2466307	344
p1	245	Läuferin	3	97	0	NaN	2466866	427
p1	245	ist	3	97	0	NaN	2467507	344
p1	245	vielfache	3	97	0	NaN	2468066	444
p1	245	nationale	3	97	0	NaN	2468724	444
p1	245	Meisterin	3	97	0	NaN	2469383	444
p1	245	auf	3	97	0	NaN	2470041	344
p1	245	kurzen	3	97	0	NaN	2470600	394
p1	245	Strecken.	3	97	0	NaN	2471208	444
p1	246	Der	1	97	34	VA	2473517	344
p1	246	Verbrecher	1	97	34	VA	2474075	460
p1	246	besänftigt	1	97	34	VA	2474750	460
p1	246	den	1	97	34	VA	2475425	344
p1	246	Anwalt	1	97	34	VA	2475984	394
p1	246	mit	1	97	34	VA	2476592	344
p1	246	den	1	97	34	VA	2477150	344
p1	246	cleveren	1	97	34	VA	2477709	427
p1	246	Ausreden.	1	97	34	VA	2478351	444
p1	246	Wer hat die cleveren Ausreden?	4	97	34	VA	 	 	Verbrecher/Anwalt	1	2483111
p1	247	Die	2	89	148	NA	2484293	344
p1	247	Schwangere	2	89	148	NA	2484852	460
p1	247	verblüfft	2	89	148	NA	2485527	444
p1	247	die	2	89	148	NA	2486185	344
p1	247	Hebamme	2	89	148	NA	2486743	410
p1	247	mit	2	89	148	NA	2487369	344
p1	247	ihrer	2	89	148	NA	2487927	377
p1	247	jahrelangen	2	89	148	NA	2488519	477
p1	247	Erfahrung.	2	89	148	NA	2489211	460
p1	247	Wer hat die jahrelange Erfahrung?	4	89	148	NA	 	 	Hebamme/Schwangere	1	2493237
p1	248	Das	3	63	0	NaN	2494686	344
p1	248	Museum	3	63	0	NaN	2495245	394
p1	248	zeigt	3	63	0	NaN	2495853	377
p1	248	zahlreiche	3	63	0	NaN	2496445	460
p1	248	Geräte	3	63	0	NaN	2497120	394
p1	248	und	3	63	0	NaN	2497728	344
p1	248	Zeugnisse	3	63	0	NaN	2498287	444
p1	248	zum	3	63	0	NaN	2498945	344
p1	248	Ackerbau.	3	63	0	NaN	2499504	444
p1	249	Die	1	69	102	NA	2501954	344
p1	249	Pflegerin	1	69	102	NA	2502512	444
p1	249	kennt	1	69	102	NA	2503171	377
p1	249	eine	1	69	102	NA	2503763	360
p1	249	Seniorin	1	69	102	NA	2504338	427
p1	249	mit	1	69	102	NA	2504979	344
p1	249	ganz	1	69	102	NA	2505538	360
p1	249	viel	1	69	102	NA	2506113	360
p1	249	Liebe.	1	69	102	NA	2506688	394
p1	250	Die	1	54	143	NA	2509063	344
p1	250	Landwirte	1	54	143	NA	2509622	444
p1	250	umfahren	1	54	143	NA	2510280	427
p1	250	die	1	54	143	NA	2510922	344
p1	250	Wiesen	1	54	143	NA	2511480	394
p1	250	mit	1	54	143	NA	2512089	344
p1	250	den	1	54	143	NA	2512647	344
p1	250	stacheligen	1	54	143	NA	2513206	477
p1	250	Zäunen.	1	54	143	NA	2513897	410
p1	251	Der	1	49	83	VA	2515864	344
p1	251	Küchenchef	1	49	83	VA	2516423	460
p1	251	füllt	1	49	83	VA	2517098	377
p1	251	den	1	49	83	VA	2517690	344
p1	251	Topf	1	49	83	VA	2518248	360
p1	251	mit	1	49	83	VA	2518823	344
p1	251	der	1	49	83	VA	2519381	344
p1	251	gestrigen	1	49	83	VA	2519940	444
p1	251	Suppe.	1	49	83	VA	2520598	394
p1	252	Die	3	100	0	NaN	2522882	344
p1	252	mit	3	100	0	NaN	2523440	344
p1	252	großer	3	100	0	NaN	2523999	394
p1	252	Vorsicht	3	100	0	NaN	2524607	427
p1	252	behandelte	3	100	0	NaN	2525249	460
p1	252	Vase	3	100	0	NaN	2525924	360
p1	252	fällt	3	100	0	NaN	2526499	377
p1	252	zu	3	100	0	NaN	2527091	327
p1	252	Boden.	3	100	0	NaN	2527633	394
p1	253	Der	1	114	68	VA	2529683	344
p1	253	Sanitäter	1	114	68	VA	2530241	444
p1	253	ermuntert	1	114	68	VA	2530900	444
p1	253	den	1	114	68	VA	2531558	344
p1	253	Kranken	1	114	68	VA	2532117	410
p1	253	mit	1	114	68	VA	2532742	344
p1	253	einem	1	114	68	VA	2533300	377
p1	253	kuscheligen	1	114	68	VA	2533892	477
p1	253	Bären.	1	114	68	VA	2534584	394
p1	254	Die	3	53	0	NaN	2536817	344
p1	254	Forscher	3	53	0	NaN	2537376	427
p1	254	finden	3	53	0	NaN	2538018	394
p1	254	in 	3	53	0	NaN	2538626	344
p1	254	den	3	53	0	NaN	2539184	344
p1	254	Proben	3	53	0	NaN	2539743	394
p1	254	Rückstände	3	53	0	NaN	2540351	460
p1	254	giftiger	3	53	0	NaN	2541026	427
p1	254	Substanzen.	3	53	0	NaN	2541668	477
p1	255	Der	3	50	0	NaN	2543885	344
p1	255	Reisende	3	50	0	NaN	2544443	427
p1	255	erzählt	3	50	0	NaN	2545085	410
p1	255	wehmütig	3	50	0	NaN	2545710	427
p1	255	von	3	50	0	NaN	2546352	344
p1	255	dem	3	50	0	NaN	2546910	344
p1	255	schmutzigen	3	50	0	NaN	2547469	477
p1	255	Hafen	3	50	0	NaN	2548161	377
p1	255	Havannas.	3	50	0	NaN	2548752	444
p1	256	Die	3	29	0	NaN	2550819	344
p1	256	seltenen	3	29	0	NaN	2551378	427
p1	256	Libellen	3	29	0	NaN	2552020	427
p1	256	stellen	3	29	0	NaN	2552661	410
p1	256	ihre	3	29	0	NaN	2553286	360
p1	256	gemusterten	3	29	0	NaN	2553861	477
p1	256	Flügel	3	29	0	NaN	2554553	394
p1	256	zur	3	29	0	NaN	2555162	344
p1	256	Schau.	3	29	0	NaN	2555720	394
p1	257	Der	3	96	0	NaN	2557762	344
p1	257	arrogante	3	96	0	NaN	2558320	444
p1	257	Minister	3	96	0	NaN	2558979	427
p1	257	besuchte	3	96	0	NaN	2559621	427
p1	257	die	3	96	0	NaN	2560262	344
p1	257	Universität	3	96	0	NaN	2560821	477
p1	257	in	3	96	0	NaN	2561513	327
p1	257	den	3	96	0	NaN	2562054	344
p1	257	Staaten.	3	96	0	NaN	2562613	427
p1	258	Die	1	39	40	VA	2564863	344
p1	258	Investoren	1	39	40	VA	2565421	460
p1	258	besetzen	1	39	40	VA	2566097	427
p1	258	die	1	39	40	VA	2566738	344
p1	258	Betriebe	1	39	40	VA	2567297	427
p1	258	mit	1	39	40	VA	2567938	344
p1	258	einigen	1	39	40	VA	2568497	410
p1	258	fleißigen	1	39	40	VA	2569122	444
p1	258	Tagelöhnern.	1	39	40	VA	2569780	494
p1	259	Die	1	23	29	NA	2571822	344
p1	259	Diebin	1	23	29	NA	2572381	394
p1	259	beneidet	1	23	29	NA	2572989	427
p1	259	ihren	1	23	29	NA	2573631	377
p1	259	Komplizen	1	23	29	NA	2574223	444
p1	259	mit	1	23	29	NA	2574881	344
p1	259	der	1	23	29	NA	2575440	344
p1	259	einzigen	1	23	29	NA	2575998	427
p1	259	Pistole.	1	23	29	NA	2576640	427
p1	260	Der	1	87	189	NA	2579048	344
p1	260	Staat	1	87	189	NA	2579607	377
p1	260	zählt	1	87	189	NA	2580199	377
p1	260	die	1	87	189	NA	2580790	344
p1	260	Haushalte	1	87	189	NA	2581349	444
p1	260	mit	1	87	189	NA	2582007	344
p1	260	einem	1	87	189	NA	2582566	377
p1	260	robusten	1	87	189	NA	2583157	427
p1	260	Stromnetz.	1	87	189	NA	2583799	460
p1	261	Der	2	94	121	VA	2585983	344
p1	261	Elch	2	94	121	VA	2586541	360
p1	261	rammt	2	94	121	VA	2587116	377
p1	261	den	2	94	121	VA	2587708	344
p1	261	Wolf	2	94	121	VA	2588266	360
p1	261	mit	2	94	121	VA	2588841	344
p1	261	seinem	2	94	121	VA	2589400	394
p1	261	enormen	2	94	121	VA	2590008	410
p1	261	Geweih.	2	94	121	VA	2590633	410
p1	261	Wer wird gerammt?	4	94	121	VA	 	 	Wolf/Elch	1	2594025
p1	262	Die	3	31	0	NaN	2595209	344
p1	262	Bekannte 	3	31	0	NaN	2595767	444
p1	262	die	3	31	0	NaN	2596426	344
p1	262	Decken	3	31	0	NaN	2596984	394
p1	262	für	3	31	0	NaN	2597593	344
p1	262	Arme	3	31	0	NaN	2598151	360
p1	262	webt	3	31	0	NaN	2598726	360
p1	262	ist	3	31	0	NaN	2599301	344
p1	262	glücklich.	3	31	0	NaN	2599860	460
p1	263	Die	1	82	190	NA	2602102	344
p1	263	Schülerin	1	82	190	NA	2602660	444
p1	263	zeigt	1	82	190	NA	2603318	377
p1	263	die	1	82	190	NA	2603910	344
p1	263	Klausur	1	82	190	NA	2604469	410
p1	263	mit	1	82	190	NA	2605094	344
p1	263	nur	1	82	190	NA	2605652	344
p1	263	wenigen	1	82	190	NA	2606211	410
p1	263	Fehlern.	1	82	190	NA	2606836	427
p1	264	Der	2	60	71	NA	2608919	344
p1	264	Kassierer	2	60	71	NA	2609478	444
p1	264	erreicht	2	60	71	NA	2610136	427
p1	264	den	2	60	71	NA	2610778	344
p1	264	Käufer	2	60	71	NA	2611336	394
p1	264	mit	2	60	71	NA	2611945	344
p1	264	dem	2	60	71	NA	2612503	344
p1	264	vollen	2	60	71	NA	2613062	394
p1	264	Wagen.	2	60	71	NA	2613670	394
p1	265	Der	3	75	0	NaN	2615679	344
p1	265	Assistent	3	75	0	NaN	2616237	444
p1	265	packt	3	75	0	NaN	2616895	377
p1	265	seinen	3	75	0	NaN	2617487	394
p1	265	Rucksack	3	75	0	NaN	2618096	427
p1	265	vor 	3	75	0	NaN	2618737	360
p1	265	der	3	75	0	NaN	2619312	344
p1	265	weiten	3	75	0	NaN	2619871	394
p1	265	Reise.	3	75	0	NaN	2620479	394
p1	266	Der	1	28	112	VA	2622646	344
p1	266	Förster	1	28	112	VA	2623205	410
p1	266	markiert	1	28	112	VA	2623830	427
p1	266	das	1	28	112	VA	2624472	344
p1	266	Holz	1	28	112	VA	2625030	360
p1	266	mit	1	28	112	VA	2625605	344
p1	266	der	1	28	112	VA	2626163	344
p1	266	roten	1	28	112	VA	2626722	377
p1	266	Markierung.	1	28	112	VA	2627314	477
p1	267	Die	3	60	0	NaN	2629364	344
p1	267	bekannteste	3	60	0	NaN	2629922	477
p1	267	Regel	3	60	0	NaN	2630614	377
p1	267	im	3	60	0	NaN	2631206	327
p1	267	Verkehr	3	60	0	NaN	2631748	410
p1	267	ist	3	60	0	NaN	2632373	344
p1	267	rechts	3	60	0	NaN	2632931	394
p1	267	vor	3	60	0	NaN	2633539	344
p1	267	links.	3	60	0	NaN	2634098	394
p1	268	Der	2	90	158	NA	2636098	344
p1	268	Fuchs	2	90	158	NA	2636657	377
p1	268	verletzt	2	90	158	NA	2637248	427
p1	268	den	2	90	158	NA	2637890	344
p1	268	Igel	2	90	158	NA	2638449	360
p1	268	mit	2	90	158	NA	2639024	344
p1	268	den	2	90	158	NA	2639582	344
p1	268	kleinen	2	90	158	NA	2640140	410
p1	268	Stacheln.	2	90	158	NA	2640766	444
p1	269	Der	1	44	186	VA	2643199	344
p1	269	Koch	1	44	186	VA	2643758	360
p1	269	würzt	1	44	186	VA	2644333	377
p1	269	den	1	44	186	VA	2644924	344
p1	269	Salat	1	44	186	VA	2645483	377
p1	269	mit	1	44	186	VA	2646075	344
p1	269	den	1	44	186	VA	2646633	344
p1	269	lokalen	1	44	186	VA	2647191	410
p1	269	Kräutern.	1	44	186	VA	2647816	444
p1	270	Die	3	32	0	NaN	2649900	344
p1	270	Lehrerin	3	32	0	NaN	2650459	427
p1	270	bestraft	3	32	0	NaN	2651100	427
p1	270	ihre	3	32	0	NaN	2651742	360
p1	270	Schüler	3	32	0	NaN	2652317	410
p1	270	wegen	3	32	0	NaN	2652942	377
p1	270	zu	3	32	0	NaN	2653534	327
p1	270	vielen	3	32	0	NaN	2654076	394
p1	270	Kraftworten.	3	32	0	NaN	2654684	494
p1	271	Der	2	61	110	VA	2656993	344
p1	271	Käfer	2	61	110	VA	2657551	377
p1	271	lockt	2	61	110	VA	2658143	377
p1	271	den	2	61	110	VA	2658735	344
p1	271	Specht	2	61	110	VA	2659293	394
p1	271	mit	2	61	110	VA	2659902	344
p1	271	dem	2	61	110	VA	2660460	344
p1	271	glänzenden	2	61	110	VA	2661018	460
p1	271	Panzer.	2	61	110	VA	2661693	410
p1	272	Die	2	28	12	VA	2664035	344
p1	272	Mütter	2	28	12	VA	2664594	394
p1	272	bedrängen	2	28	12	VA	2665202	444
p1	272	die	2	28	12	VA	2665861	344
p1	272	Obsthändler	2	28	12	VA	2666419	477
p1	272	mit	2	28	12	VA	2667111	344
p1	272	den	2	28	12	VA	2667669	344
p1	272	sperrigen	2	28	12	VA	2668228	444
p1	272	Kinderwägen.	2	28	12	VA	2668886	494
p1	272	Wer wird bedrängt?	4	28	12	VA	 	 	Obsthändler/Mütter	1	2675055
p1	273	Der	1	127	65	VA	2676154	344
p1	273	Junggeselle	1	127	65	VA	2676712	477
p1	273	erfreut	1	127	65	VA	2677404	410
p1	273	die	1	127	65	VA	2678029	344
p1	273	Angebetete	1	127	65	VA	2678588	460
p1	273	mit	1	127	65	VA	2679263	344
p1	273	einem	1	127	65	VA	2679821	377
p1	273	hübschen	1	127	65	VA	2680413	427
p1	273	Kleid.	1	127	65	VA	2681055	394
p1	274	Das	2	16	142	VA	2683297	344
p1	274	Maskottchen	2	16	142	VA	2683855	477
p1	274	umarmt	2	16	142	VA	2684547	394
p1	274	das	2	16	142	VA	2685155	344
p1	274	Mädchen	2	16	142	VA	2685714	410
p1	274	mit	2	16	142	VA	2686339	344
p1	274	den	2	16	142	VA	2686897	344
p1	274	pelzigen	2	16	142	VA	2687456	427
p1	274	Armen.	2	16	142	VA	2688097	394
p1	274	Wer hat pelzige Arme?	4	16	142	VA	 	 	Maskottchen/Mädchen	1	2690412
p1	275	Die	2	25	89	VA	2691439	344
p1	275	Senioren	2	25	89	VA	2691998	427
p1	275	geleiten	2	25	89	VA	2692640	427
p1	275	die	2	25	89	VA	2693281	344
p1	275	Betreuer	2	25	89	VA	2693840	427
p1	275	mit	2	25	89	VA	2694481	344
p1	275	den	2	25	89	VA	2695040	344
p1	275	klapprigen	2	25	89	VA	2695598	460
p1	275	Rollatoren.	2	25	89	VA	2696273	477
p1	276	Der	2	39	66	NA	2698524	344
p1	276	Kaiser	2	39	66	NA	2699082	394
p1	276	erheitert	2	39	66	NA	2699691	444
p1	276	den	2	39	66	NA	2700349	344
p1	276	Hofnarr	2	39	66	NA	2700907	410
p1	276	mit	2	39	66	NA	2701532	344
p1	276	der	2	39	66	NA	2702091	344
p1	276	bunten	2	39	66	NA	2702649	394
p1	276	Perücke.	2	39	66	NA	2703258	427
p1	277	Der	1	14	111	NA	2705550	344
p1	277	Camper	1	14	111	NA	2706108	394
p1	277	mag	1	14	111	NA	2706717	344
p1	277	die	1	14	111	NA	2707275	344
p1	277	Suppe	1	14	111	NA	2707833	377
p1	277	mit	1	14	111	NA	2708425	344
p1	277	der	1	14	111	NA	2708984	344
p1	277	frischen	1	14	111	NA	2709542	427
p1	277	Petersilie.	1	14	111	NA	2710184	477
p1	278	Der	1	113	68	VA	2712659	344
p1	278	Arzt	1	113	68	VA	2713218	360
p1	278	ermuntert	1	113	68	VA	2713793	444
p1	278	den	1	113	68	VA	2714451	344
p1	278	Säugling	1	113	68	VA	2715009	427
p1	278	mit	1	113	68	VA	2715651	344
p1	278	einem	1	113	68	VA	2716210	377
p1	278	flauschigen	1	113	68	VA	2716801	477
p1	278	Teddy.	1	113	68	VA	2717493	394
p1	279	Die	3	52	0	NaN	2719868	344
p1	279	im	3	52	0	NaN	2720427	327
p1	279	Text	3	52	0	NaN	2720969	360
p1	279	erwähnte	3	52	0	NaN	2721544	427
p1	279	Attraktion	3	52	0	NaN	2722185	460
p1	279	ist	3	52	0	NaN	2722861	344
p1	279	im	3	52	0	NaN	2723419	327
p1	279	Preis	3	52	0	NaN	2723961	377
p1	279	inbegriffen.	3	52	0	NaN	2724552	494
p1	280	Der	3	88	0	NaN	2726644	344
p1	280	Zeppelin	3	88	0	NaN	2727203	427
p1	280	explodiert	3	88	0	NaN	2727845	460
p1	280	innerhalb	3	88	0	NaN	2728520	444
p1	280	von	3	88	0	NaN	2729178	344
p1	280	wenigen	3	88	0	NaN	2729737	410
p1	280	Sekunden	3	88	0	NaN	2730362	427
p1	280	am	3	88	0	NaN	2731003	327
p1	280	Himmel.	3	88	0	NaN	2731545	410
p1	281	Der	1	46	10	NA	2733920	344
p1	281	Konditor	1	46	10	NA	2734479	427
p1	281	backt	1	46	10	NA	2735121	377
p1	281	den	1	46	10	NA	2735712	344
p1	281	Kuchen	1	46	10	NA	2736271	394
p1	281	mit	1	46	10	NA	2736879	344
p1	281	den	1	46	10	NA	2737438	344
p1	281	bunten	1	46	10	NA	2737996	394
p1	281	Streuseln.	1	46	10	NA	2738604	460
p1	282	Der	3	24	0	NaN	2741088	344
p1	282	Journalist	3	24	0	NaN	2741647	460
p1	282	der	3	24	0	NaN	2742322	344
p1	282	den	3	24	0	NaN	2742880	344
p1	282	Autor	3	24	0	NaN	2743438	377
p1	282	interviewt	3	24	0	NaN	2744030	460
p1	282	will	3	24	0	NaN	2744705	360
p1	282	viel	3	24	0	NaN	2745280	360
p1	282	wissen.	3	24	0	NaN	2745855	410
p1	282	Wer will viel wissen?	4	24	0	NaN	 	 	Journalist/Autor	1	2749477
p1	283	Das	3	9	0	NaN	2750840	344
p1	283	Bier	3	9	0	NaN	2751398	360
p1	283	schmeckt	3	9	0	NaN	2751973	427
p1	283	nach	3	9	0	NaN	2752615	360
p1	283	Gerste	3	9	0	NaN	2753190	394
p1	283	aber	3	9	0	NaN	2753798	360
p1	283	der	3	9	0	NaN	2754373	344
p1	283	Whisky	3	9	0	NaN	2754932	394
p1	283	nicht.	3	9	0	NaN	2755540	394
p1	283	Was schmeckt nach Gerste?	4	9	0	NaN	 	 	Whisky/Bier	0	2757979
p1	284	Der	2	11	103	VA	2759316	344
p1	284	Kater	2	11	103	VA	2759874	377
p1	284	kitzelt	2	11	103	VA	2760466	410
p1	284	den	2	11	103	VA	2761091	344
p1	284	Schüler	2	11	103	VA	2761649	410
p1	284	mit	2	11	103	VA	2762274	344
p1	284	dem	2	11	103	VA	2762833	344
p1	284	weißen	2	11	103	VA	2763391	394
p1	284	Schnurrhaar.	2	11	103	VA	2764000	494
p1	285	Der	1	87	24	VA	2766192	344
p1	285	Staat	1	87	24	VA	2766750	377
p1	285	beliefert	1	87	24	VA	2767342	444
p1	285	die	1	87	24	VA	2768000	344
p1	285	Haushalte	1	87	24	VA	2768559	444
p1	285	mit	1	87	24	VA	2769217	344
p1	285	einem	1	87	24	VA	2769776	377
p1	285	robusten	1	87	24	VA	2770367	427
p1	285	Stromnetz.	1	87	24	VA	2771009	460
p1	285	Wer wird beliefert?	4	87	24	VA	 	 	Haushalte/Staat	1	2775039
p1	286	Das	3	41	0	NaN	2776343	344
p1	286	Alibi	3	41	0	NaN	2776902	377
p1	286	der	3	41	0	NaN	2777493	344
p1	286	drei	3	41	0	NaN	2778052	360
p1	286	Ganoven	3	41	0	NaN	2778627	410
p1	286	löst	3	41	0	NaN	2779252	360
p1	286	nicht	3	41	0	NaN	2779827	377
p1	286	alle	3	41	0	NaN	2780419	360
p1	286	Probleme.	3	41	0	NaN	2780994	444
p1	287	Der	2	12	91	VA	2783069	344
p1	287	Doktor	2	12	91	VA	2783628	394
p1	287	grüßt	2	12	91	VA	2784236	377
p1	287	den	2	12	91	VA	2784828	344
p1	287	Patient	2	12	91	VA	2785386	410
p1	287	mit	2	12	91	VA	2786011	344
p1	287	dem	2	12	91	VA	2786570	344
p1	287	brandneuen	2	12	91	VA	2787128	460
p1	287	Stethoskop.	2	12	91	VA	2787803	477
p1	287	Wer hat das Stethoskop?	4	12	91	VA	 	 	Doktor/Patient	1	2792251
p1	288	Die	1	100	129	VA	2793696	344
p1	288	Züchterin	1	100	129	VA	2794254	444
p1	288	schlägt	1	100	129	VA	2794912	410
p1	288	das	1	100	129	VA	2795538	344
p1	288	Tier	1	100	129	VA	2796096	360
p1	288	mit	1	100	129	VA	2796671	344
p1	288	der	1	100	129	VA	2797229	344
p1	288	kurzen	1	100	129	VA	2797788	394
p1	288	Leine.	1	100	129	VA	2798396	394
p1	289	Die	2	89	148	VA	2800513	344
p1	289	Hebamme	2	89	148	VA	2801072	410
p1	289	verblüfft	2	89	148	VA	2801697	444
p1	289	die	2	89	148	VA	2802355	344
p1	289	Schwangere	2	89	148	VA	2802914	460
p1	289	mit	2	89	148	VA	2803589	344
p1	289	ihrer	2	89	148	VA	2804147	377
p1	289	jahrelangen	2	89	148	VA	2804739	477
p1	289	Erfahrung.	2	89	148	VA	2805431	460
p1	290	Der	2	65	117	VA	2807464	344
p1	290	Butler	2	65	117	VA	2808023	394
p1	290	ohrfeigt	2	65	117	VA	2808631	427
p1	290	den	2	65	117	VA	2809273	344
p1	290	Kurier	2	65	117	VA	2809831	394
p1	290	mit	2	65	117	VA	2810440	344
p1	290	dem	2	65	117	VA	2810998	344
p1	290	silbernen	2	65	117	VA	2811557	444
p1	290	Tablett.	2	65	117	VA	2812215	427
p1	291	Die	3	16	0	NaN	2814415	344
p1	291	Aktivitsten	3	16	0	NaN	2814974	477
p1	291	gehen	3	16	0	NaN	2815665	377
p1	291	weiter	3	16	0	NaN	2816257	394
p1	291	und	3	16	0	NaN	2816866	344
p1	291	helfen	3	16	0	NaN	2817424	394
p1	291	ihren	3	16	0	NaN	2818032	377
p1	291	Mitgliedern	3	16	0	NaN	2818624	477
p1	291	praktisch.	3	16	0	NaN	2819316	460
p1	291	Wem wird geholfen?	4	16	0	NaN	 	 	Mitgliedern/Aktivisten	1	2822423
p1	292	Das	3	58	0	NaN	2823783	344
p1	292	jährliche	3	58	0	NaN	2824342	444
p1	292	Einkommen	3	58	0	NaN	2825000	444
p1	292	beträgt	3	58	0	NaN	2825659	410
p1	292	im	3	58	0	NaN	2826284	327
p1	292	Schnitt	3	58	0	NaN	2826825	410
p1	292	zwanzig	3	58	0	NaN	2827450	410
p1	292	Tausend	3	58	0	NaN	2828076	410
p1	292	Dollar.	3	58	0	NaN	2828701	410
p1	293	Die	2	70	13	NA	2830926	344
p1	293	Kuh	2	70	13	NA	2831484	344
p1	293	bedroht	2	70	13	NA	2832043	410
p1	293	die	2	70	13	NA	2832668	344
p1	293	Wilde	2	70	13	NA	2833226	377
p1	293	mit	2	70	13	NA	2833818	344
p1	293	der	2	70	13	NA	2834376	344
p1	293	brennenden	2	70	13	NA	2834935	460
p1	293	Fackel.	2	70	13	NA	2835610	410
p1	294	Der	3	93	0	NaN	2837969	344
p1	294	dunkle	3	93	0	NaN	2838527	394
p1	294	Friedhof	3	93	0	NaN	2839135	427
p1	294	an	3	93	0	NaN	2839777	327
p1	294	der	3	93	0	NaN	2840319	344
p1	294	Kirche	3	93	0	NaN	2840877	394
p1	294	erschien	3	93	0	NaN	2841486	427
p1	294	ihr	3	93	0	NaN	2842128	344
p1	294	gruselig.	3	93	0	NaN	2842686	444
p1	295	Die	1	106	69	VA	2844911	344
p1	295	Cousine	1	106	69	VA	2845470	410
p1	295	erneuert	1	106	69	VA	2846095	427
p1	295	den	1	106	69	VA	2846737	344
p1	295	Raumduft	1	106	69	VA	2847295	427
p1	295	mit	1	106	69	VA	2847937	344
p1	295	einem	1	106	69	VA	2848495	377
p1	295	handlichen	1	106	69	VA	2849087	460
p1	295	Nachfüller.	1	106	69	VA	2849762	477
p1	296	Der	2	61	110	NA	2851871	344
p1	296	Specht	2	61	110	NA	2852429	394
p1	296	lockt	2	61	110	NA	2853037	377
p1	296	den	2	61	110	NA	2853629	344
p1	296	Käfer	2	61	110	NA	2854188	377
p1	296	mit	2	61	110	NA	2854779	344
p1	296	dem	2	61	110	NA	2855338	344
p1	296	glänzenden	2	61	110	NA	2855896	460
p1	296	Panzer.	2	61	110	NA	2856571	410
p1	297	Der	2	3	137	VA	2858522	344
p1	297	Elefant	2	3	137	VA	2859080	410
p1	297	streichelt	2	3	137	VA	2859705	460
p1	297	den	2	3	137	VA	2860380	344
p1	297	Wärter	2	3	137	VA	2860939	394
p1	297	mit	2	3	137	VA	2861547	344
p1	297	dem	2	3	137	VA	2862105	344
p1	297	grauen	2	3	137	VA	2862664	394
p1	297	Rüssel.	2	3	137	VA	2863272	410
p1	298	Die	1	72	49	NA	2865397	344
p1	298	Politikerin	1	72	49	NA	2865956	477
p1	298	bezahlt	1	72	49	NA	2866648	410
p1	298	den	1	72	49	NA	2867273	344
p1	298	Taxifahrer	1	72	49	NA	2867831	460
p1	298	mit	1	72	49	NA	2868506	344
p1	298	der	1	72	49	NA	2869065	344
p1	298	dreisten	1	72	49	NA	2869623	427
p1	298	Art.	1	72	49	NA	2870265	360
p1	299	Der	3	73	0	NaN	2872398	344
p1	299	Mächtige	3	73	0	NaN	2872957	427
p1	299	suchte	3	73	0	NaN	2873599	394
p1	299	früher	3	73	0	NaN	2874207	394
p1	299	selbst	3	73	0	NaN	2874816	394
p1	299	den	3	73	0	NaN	2875424	344
p1	299	Rat	3	73	0	NaN	2875982	344
p1	299	des	3	73	0	NaN	2876541	344
p1	299	Ältesten.	3	73	0	NaN	2877099	444
p1	300	Das	3	90	0	NaN	2879341	344
p1	300	äußerst	3	90	0	NaN	2879900	410
p1	300	komplexe	3	90	0	NaN	2880525	427
p1	300	Problem	3	90	0	NaN	2881166	410
p1	300	der	3	90	0	NaN	2881792	344
p1	300	Mathematik	3	90	0	NaN	2882350	460
p1	300	ist	3	90	0	NaN	2883025	344
p1	300	nicht	3	90	0	NaN	2883583	377
p1	300	lösbar.	3	90	0	NaN	2884175	410
